what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222429857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395222448319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222452366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395222462923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222468154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222469981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222474222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395222474233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222474886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222480634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222494340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222553737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222566739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222566755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222567295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222569143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222570514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222574455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222586485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222595530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222604343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222613453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222614752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222615989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222623839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222632262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222676172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222690649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222698757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222704166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222710480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222718249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395222728130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222731143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395222740635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222774323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222778047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222780006
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395222785169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222785273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222785830
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395222798656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395222807626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395222834779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395222839784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395222851032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395222856311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395222867355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222877344
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395222903931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395222905808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395222914907
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395222922458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222922484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222922981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395222924436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395222931103
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395222935114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222942499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222950197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222956477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395222962354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395222983317
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395222986710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395222993619
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223023135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223024039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223025070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223026258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223027094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223030675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223096350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223097596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223097978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223101308
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223101956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223103322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223104122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223109025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223110163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223114269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223116779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223121859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223156805
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223162863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223162897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223163357
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223167017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223170022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223170583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223174535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223214311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223229179
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223230098
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223231990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223239260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223245841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223246593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223254266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223255669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223464841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223468177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223468279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223471561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223480040
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223483314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223501675
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223505959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223512896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223521564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395223523894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223525296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223528634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395223530271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223531601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223532551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223542314
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223547790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223547831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223548388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223551031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223560462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223563588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223564457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223565638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223567770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223571673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223588219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223589390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223590690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223592182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223593125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223593481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223594802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223595378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395223595985
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223597548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223597574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223597920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223599319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223604772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223607038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223613173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223618897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223630890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223634218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223634390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223636549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223637978
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395223658292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223658315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223658776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395223659804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223668992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223669926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223674316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223682160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395223696081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395223699387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223701487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223708538
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395223708549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395223709528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223716150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223720762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223721162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223721551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395223728541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395223733757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395223734477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395223735689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395223742391
