what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1395626717188
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1395626717203
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1395626717219
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1395626717344
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1395626717375
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1395626717563
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1395626717578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626717656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626720657
started,bundle,org.eclipse.m2e.launching,1.5.0.20131218-1208,"org.eclipse.m2e.launching",1395626721032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395626724422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395626734097
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1395626735753
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1395626741331
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1395626741347
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1395626741456
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395626745441
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395626745566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626750988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626755723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626787648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626961367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395626963572
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1395626965462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395626969790
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628300118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628300136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628300170
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395628303424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395628304984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628305670
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1395628305671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628308469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395628309347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628311237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395628312966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628313122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628314179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628317363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628324961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628325935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628330130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628331555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628333436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628335063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628338393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628339633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628342511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628344421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628350346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628351421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628357476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628375363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395628379812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628382281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628386908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628392153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628419540
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628420163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628420207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628426546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628436051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628438637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628442825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628447133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628449239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628455589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628461466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628474266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628475914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628477985
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628477997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628484405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628487353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628487365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628489044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628490040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628491395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628525115
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1395628527448
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1395628527484
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1395628527574
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1395628527690
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1395628527694
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1395628527718
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1395628527904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628534403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628536702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628546833
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628550061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628552306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628555594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628571232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628571694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628573398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628574223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628581476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628585140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628586452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628600649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628600828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628602151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628604287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628611339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628616782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628616792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628618085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628624416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628624428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628625739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628680649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628693558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628693743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628699428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628700734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628766552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395628771812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628777671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395628780627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628785988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395628788537
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628795077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628797619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628801544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628827741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628827753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628830100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628835841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395628835852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628837022
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395628841977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628842000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628848249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628848537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628849978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628850244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628854901
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395628855874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628857330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395628859875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628867267
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395628868926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628868938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628869470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628869571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628873005
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395628874295
started,bundle,org.eclipse.mylyn.context.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.ui",1395628874456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628877099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628882419
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628882799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628882829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395628887025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395628890100
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395628891535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628891555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628892055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628892199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628894219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628894321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628901274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395628902431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628915443
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395628919176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628926191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628927788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1395628927800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1395628927800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628930595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628939371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395628939380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1395628939380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628955404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628955515
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1395628965360
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1395628965377
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1395628965431
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1395628965434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628965827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395628996803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395628997711
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629004481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629010314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629010374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629015542
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629017064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629017265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629018273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629023364
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1395629023767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629027269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629029404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629030904
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629032140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629032240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629136885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629137341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629143751
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629143787
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629146538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629146570
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629147941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629148128
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1395629148600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629150307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629153365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629156994
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629159987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629164343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629164761
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1395629164765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629174213
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629175694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629175807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629177239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629192956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629199272
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1395629201028
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1395629201083
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1395629201164
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1395629201180
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1395629201233
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1395629201330
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1395629201579
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1395629201992
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1395629202748
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629203106
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629203234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629203298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395629203349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629205590
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1395629205591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395629209141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395629213216
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395629214780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629214880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395629216002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395629217574
