what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1396510371623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510379231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510380273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396510380354
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1396510380354
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1396510383068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510386130
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1396510387860
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1396510387983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510394620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510401781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510402957
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1396510402964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510406473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396510407979
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396510407985
